Long Lat Mag_nT
-116.59879138704348 36.75937759701701 48156.6
-116.59881545520577 36.759378354158 48151.3
-116.59884021427916 36.75937878667944 48145.7
-116.59886561243808 36.759378897008965 48140.6
-116.59889145516244 36.75937878289461 48136.8
-116.5989175548648 36.7593784945313 48134.7
-116.5989437665892 36.75937806730676 48133.9
-116.59896995744953 36.75937751348761 48133.1
-116.59899602941202 36.7593768731781 48132.2
-116.59902189236992 36.759376170599936 48133.1
-116.5990475037542 36.759375428870094 48136.0
-116.59907282519586 36.75937467761887 48140.1
-116.59909791037948 36.75937395342124 48143.0
-116.59912278266972 36.75937328311528 48145.9
-116.59914747021836 36.759372678760656 48151.1
-116.59917196195948 36.75937215204234 48157.4
-116.59919627318064 36.75937169205083 48163.2
-116.59922040148882 36.75937129906535 48168.6
-116.5992443264154 36.759370972265344 48174.8
-116.59926799159392 36.75937071237033 48180.7
-116.59929143178096 36.759370492265866 48186.3
-116.59931469809024 36.75937027950312 48193.0
-116.59933784880292 36.75937003782408 48200.2
-116.59936097340932 36.75936973403034 48206.8
-116.59938417214136 36.75936938033907 48212.2
-116.5994074872222 36.75936899769008 48217.7
-116.59943095363636 36.75936860986455 48223.0
-116.59945460575057 36.7593682448713 48228.5
-116.59947839424716 36.75936792343221 48232.7
-116.59950229848472 36.7593676557854 48236.7
-116.59952630130906 36.759367439094994 48240.9
-116.59955040266532 36.75936726483626 48245.3
-116.59957458611208 36.75936711414771 48249.0
-116.59959885842542 36.759366981721485 48251.9
-116.59962322278858 36.75936686746472 48254.2
-116.59964768481824 36.7593667759297 48256.7
-116.59967220171664 36.75936670156345 48259.5
-116.599696731549 36.759366634297855 48261.5
-116.59972121890767 36.759366561139096 48263.1
-116.59974559759412 36.7593664569628 48264.8
-116.59976986602815 36.75936630587528 48266.4
-116.59979402450548 36.75936610063488 48267.9
-116.59981808962836 36.75936584491184 48269.3
-116.59984209512504 36.759365544002485 48271.0
-116.59986609868112 36.75936522253666 48272.6
-116.59989012675292 36.7593649067286 48273.7
-116.59991421050889 36.75936462530463 48274.7
-116.59993837164816 36.75936441422333 48275.3
-116.59996258517717 36.75936428038015 48276.0
-116.59998685466526 36.75936421885026 48276.9
-116.60001117734316 36.75936421460856 48277.2
-116.60003554301714 36.7593642574592 48277.2
-116.6000599202612 36.75936432112465 48276.6
-116.60008430190392 36.75936438264879 48275.6
-116.60010867408973 36.75936442238074 48274.5
-116.60013302643311 36.75936441683815 48273.3
-116.60015736985967 36.75936436574883 48272.3
-116.60018169349584 36.75936428140911 48270.6
-116.6002059924784 36.75936418361576 48267.8
-116.60023025857151 36.75936410013775 48264.6
-116.60025448726265 36.75936405258989 48261.8
-116.60027868994364 36.75936405130843 48259.0
-116.60030289315334 36.759364094637846 48255.7
-116.60032713466764 36.75936417744026 48252.3
-116.60035144759404 36.759364277502605 48248.6
-116.6003758724825 36.75936437536475 48245.4
-116.600400427032 36.75936444906844 48242.1
-116.60042513621644 36.75936446822028 48238.2
-116.60044997734248 36.75936442455525 48234.6
-116.60047491091498 36.7593643175264 48230.9
-116.60049989281764 36.75936415917825 48227.1
-116.6005248846549 36.7593639687955 48223.2
-116.60054984969256 36.75936377516802 48219.9
-116.60057476051016 36.75936359806452 48217.0
-116.600599614847 36.75936345727392 48214.4
-116.60062440447288 36.7593633818774 48211.6
-116.60064913724472 36.759363368623845 48208.9
-116.6006738390128 36.75936340915654 48206.8
-116.60069852396806 36.75936349254163 48204.8
-116.6007231868024 36.759363603432085 48202.8
-116.60074783114062 36.75936371026201 48200.9
-116.60077246773724 36.7593637876148 48199.7
-116.6007971026158 36.75936381071048 48198.8
-116.6008217631034 36.75936373918223 48198.1
-116.60084649143256 36.759363565100855 48197.9
-116.60087128143871 36.759363290782176 48197.4
-116.60089612241758 36.759362931962855 48197.3
-116.60092101008358 36.75936251301972 48197.5
-116.6009459044187 36.759362083889776 48198.2
-116.60097075392572 36.759361675222266 48198.9
-116.60099552608612 36.759361307020406 48199.4
-116.60102017093156 36.759360998628416 48200.6
-116.60104468379636 36.75936074966285 48201.9
-116.60106908762168 36.75936055862427 48203.1
-116.60109341948504 36.75936041918876 48204.9
-116.60111772291424 36.75936032805573 48206.9
-116.60114205422865 36.75936026167574 48208.0
-116.60116646750272 36.75936019382789 48208.8
-116.60119099298248 36.759360096898 48210.4
-116.60121565653613 36.75935993641846 48211.1
-116.60124042656356 36.75935970372057 48211.5
-116.60126524489544 36.75935939438351 48212.7
-116.60129005078596 36.759359011605255 48213.0
-116.60131478460352 36.75935855809109 48212.7
-116.60133942243624 36.75935806284674 48213.3
-116.60136392603688 36.75935755408404 48213.6
-116.60138828253989 36.75935706955271 48213.4
-116.60141246507436 36.75935664957071 48213.6
-116.60143650164888 36.759356294423135 48214.2
-116.60146042446208 36.75935599728678 48215.0
-116.60148425003176 36.75935574514157 48215.2
-116.6015079633876 36.75935551772493 48214.5
-116.60153157383267 36.759355280766925 48214.2
-116.60155507263912 36.75935500456772 48214.2
-116.60157843242892 36.75935466877655 48214.2
-116.6016016084386 36.759354258420615 48213.5
-116.60162461695488 36.759353794051805 48213.1
-116.60164744839356 36.759353295589456 48212.7
-116.6016701285392 36.75935278595508 48211.8
-116.60169269293056 36.75935229821568 48210.6
-116.601715196794 36.75935185641316 48209.9
-116.60173768327084 36.75935147331926 48208.9
-116.60176018669706 36.75935114407432 48207.8
-116.60178273117477 36.75935085837576 48207.0
-116.60180531829305 36.75935059509138 48206.1
-116.6018279521802 36.759350345396 48204.9
-116.60185062507406 36.75935010282259 48203.4
-116.60187332039092 36.75934986294708 48201.6
-116.60189601150792 36.759349617871 48199.9
-116.60191867586356 36.75934936859787 48198.2
-116.60194128344342 36.759349117054334 48197.5
-116.60196377858728 36.75934886348376 48197.4
-116.6019861119008 36.75934860603118 48197.4
-116.60200820965568 36.759348332982654 48197.6
-116.60202998918926 36.75934803393334 48197.6
-116.60205133142456 36.759347701680845 48197.9
-116.60207228392412 36.75934734371933 48199.1
-116.60209287805864 36.75934697072724 48200.5
-116.60211320307856 36.75934660943292 48201.4
-116.6021333719444 36.75934631672779 48201.5
-116.60215353094034 36.75934612979941 48201.2
-116.60217382134816 36.75934607158464 48202.8
-116.6021943650074 36.759346150105074 48204.7
-116.60221527222204 36.75934636664343 48205.3
-116.6022365108862 36.759346662946655 48205.5
-116.60225809450968 36.75934699152099 48206.0
-116.60227999129708 36.75934730888716 48206.2
-116.60230220013416 36.75934757083133 48206.0
-116.60232464738944 36.75934776939303 48205.4
-116.60234727612011 36.75934790748703 48204.7
-116.6023700430026 36.759347995938086 48204.1
-116.60239292842348 36.75934804422868 48203.5
-116.60241588738712 36.75934807049075 48202.7
-116.60243889240876 36.75934808252176 48202.1
-116.60246193354484 36.75934808235208 48201.6
-116.6024850134063 36.759348069523774 48200.8
-116.60250812740304 36.759348049500176 48199.6
-116.60253127877276 36.75934802890408 48198.1
-116.60255448342336 36.75934801753923 48196.3
-116.602577769541 36.75934802909283 48195.1
-116.6026011340468 36.75934806440996 48194.0
-116.60262458634811 36.75934810914793 48192.1
-116.60264811901868 36.75934814067722 48189.5
-116.60267172988384 36.75934812578544 48187.7
-116.60269550427996 36.7593480607156 48186.4
-116.602719237302 36.75934796743408 48184.2
-116.602743024874 36.75934787696506 48180.5
-116.6027668646539 36.75934782773818 48177.0
-116.60279073704824 36.75934784030616 48174.6
-116.602814637675 36.759347926528086 48171.5
-116.60283856553096 36.75934808822257 48168.0
-116.60286249222143 36.75934832963706 48164.7
-116.60288640605032 36.75934863025963 48162.5
-116.60291031341184 36.75934897510357 48161.0
-116.60293421988868 36.759349349279375 48158.7
-116.602958127078 36.75934973366102 48155.6
-116.60298206009436 36.759350095755806 48153.0
-116.60300604581572 36.759350403114965 48151.6
-116.60303009392868 36.75935062497312 48150.5
-116.60305425689192 36.75935072460889 48149.0
-116.60307851565716 36.75935071713067 48146.9
-116.60310282813984 36.75935061310866 48144.4
-116.60312713951429 36.75935042244527 48143.2
-116.60315141029976 36.75935013582148 48143.2
-116.60317560909 36.75934977161596 48143.1
-116.60319970973944 36.759349345540805 48143.0
-116.6032237120993 36.75934888532 48143.1
-116.60324761901812 36.75934842702089 48143.4
-116.60327145598691 36.75934799654421 48144.8
-116.60329523221796 36.75934760542374 48146.3
-116.60331895276256 36.75934725946091 48147.0
-116.60334259269344 36.75934697137031 48148.4
-116.60336616664 36.75934673180007 48151.6
-116.6033897035394 36.75934653569031 48155.6
-116.60341324345032 36.75934638111636 48160.2
-116.603436805875 36.759346283486494 48164.9
-116.60346037153089 36.7593462532756 48169.4
-116.60348388089602 36.759346304387904 48173.7
-116.60350722305432 36.75934644112101 48178.3
-116.60353007799854 36.75934665236552 48183.2
-116.60355218389374 36.75934686026956 48187.7
-116.60357321615156 36.75934695919927 48189.9
-116.60367622764296 36.75922449894876 48206.8
-116.6036735169434 36.759206978771466 48209.4
-116.60367087633496 36.75918888746087 48207.0
-116.60366840807288 36.759170474250496 48201.8
-116.60366612223211 36.75915206193992 48193.4
-116.60366393808653 36.75913418765484 48184.0
-116.60366164927954 36.75911718358315 48175.8
-116.60354967979433 36.75903430579433 48166.6
-116.60353174415827 36.75903614779832 48157.8
-116.60351233288776 36.75903833109949 48151.1
-116.60349174158428 36.75904057644737 48145.6
-116.6034700485344 36.75904274451416 48142.1
-116.60344729390552 36.759044763512 48138.5
-116.6034235484952 36.759046568227696 48136.3
-116.6033991435961 36.759048213879154 48134.8
-116.6033742544072 36.759049744142274 48131.1
-116.60334908033968 36.75905119303454 48125.7
-116.60332386500065 36.75905257665103 48122.3
-116.60329882685012 36.7590539064823 48122.4
-116.6032741069538 36.759055162605534 48122.7
-116.60324979296486 36.75905631870752 48122.9
-116.6032260360791 36.75905731864122 48125.2
-116.60320276888947 36.759058145459406 48127.6
-116.60317991474965 36.75905877852782 48128.9
-116.60315735262176 36.759059214666365 48130.9
-116.60313503560307 36.75905944577888 48134.0
-116.60311281248973 36.75905953595649 48138.1
-116.60309056771402 36.75905952544623 48143.0
-116.60306821708276 36.75905944937705 48148.3
-116.6030456649705 36.759059331700016 48152.7
-116.60302286768624 36.7590591911196 48155.8
-116.60299977345976 36.759059030239314 48159.1
-116.60297633882529 36.759058845231934 48163.5
-116.6029524927078 36.75905862935238 48167.7
-116.60292830182168 36.75905839968009 48171.6
-116.6029038082318 36.75905817242288 48176.7
-116.60287908398628 36.759057970369646 48180.9
-116.60285417701613 36.7590578315232 48183.7
-116.60282919385516 36.75905777380186 48186.5
-116.60280420996143 36.7590578135994 48189.1
-116.60277929853916 36.75905795302415 48192.1
-116.60275450647488 36.75905819622815 48194.1
-116.60272984488834 36.75905850531357 48195.2
-116.6027053307811 36.75905885395628 48195.6
-116.6026809593392 36.75905921886968 48195.8
-116.60265672971724 36.759059578391344 48196.0
-116.6026325984256 36.759059915162666 48196.2
-116.60260853524127 36.75906022149002 48196.4
-116.60258450929784 36.759060495892605 48195.5
-116.60256051159364 36.75906073865611 48194.8
-116.60253652779114 36.759060962437474 48195.0
-116.60251254825988 36.75906117607594 48195.7
-116.60248856737452 36.7590613881136 48196.5
-116.60246456881164 36.75906160875788 48196.6
-116.60244053768696 36.75906183952436 48197.2
-116.6024164616142 36.75906208076666 48197.6
-116.6023923278894 36.75906233098408 48197.7
-116.60236811813732 36.75906259301608 48197.7
-116.60234383647143 36.759062873827965 48197.7
-116.60231948361336 36.759063173329565 48197.8
-116.6022950679762 36.75906348772347 48198.5
-116.60227059120132 36.75906380895325 48199.1
-116.60224607782376 36.75906412802659 48198.8
-116.60222153936112 36.75906444586337 48199.1
-116.60219698718493 36.75906477113927 48199.5
-116.60217242530264 36.75906511371212 48199.7
-116.602147860338 36.75906546711226 48199.3
-116.60212330180887 36.759065822071896 48198.6
-116.6020987507416 36.75906617320473 48198.1
-116.60207420311076 36.759066514667296 48197.6
-116.60204965814636 36.759066843696594 48197.3
-116.60202511966364 36.759067154958245 48196.4
-116.60200058593524 36.759067441188655 48194.9
-116.60197606942516 36.75906769265614 48193.8
-116.60195157340505 36.75906791774016 48192.5
-116.601927090043 36.75906812617948 48191.5
-116.60190261038277 36.759068325515976 48190.7
-116.6018781315039 36.75906852667139 48190.1
-116.60185365091893 36.759068735834255 48189.5
-116.60182916700766 36.75906895311004 48188.9
-116.60180467441448 36.759069173943246 48188.3
-116.6017801717095 36.75906938680866 48187.6
-116.60175566522788 36.75906959053855 48187.2
-116.60173115139088 36.759069791386445 48187.0
-116.60170662339836 36.75906999728375 48186.7
-116.60168205712068 36.75907022238472 48187.1
-116.60165744085197 36.759070470876566 48188.5
-116.60163277380228 36.75907073853599 48189.9
-116.60160805485908 36.759071006096846 48190.5
-116.60158329240603 36.75907122929922 48190.4
-116.60155852634668 36.75907137932449 48190.4
-116.60153377656636 36.759071449741214 48191.1
-116.6015090527208 36.75907144981039 48192.2
-116.60148439520124 36.75907139692611 48192.9
-116.60145979948096 36.75907133090484 48194.2
-116.60143526308764 36.75907128106434 48196.1
-116.6014107863746 36.75907127466966 48197.3
-116.6013862358891 36.759071331683856 48198.0
-116.60136177433856 36.75907143611896 48199.2
-116.60133729365164 36.75907157479214 48200.5
-116.60131278252214 36.759071740213365 48201.6
-116.60128821677344 36.75907192787644 48202.9
-116.60126360737952 36.75907213102528 48204.5
-116.6012389672722 36.75907234703365 48206.0
-116.6012143089392 36.75907256982504 48206.9
-116.60118964405297 36.75907278801967 48207.0
-116.60116498443314 36.759072990245926 48208.3
-116.60114034134828 36.75907316739107 48209.7
-116.6011157253932 36.75907331729178 48210.1
-116.60109116980568 36.75907343702571 48209.5
-116.60106667310372 36.75907354310307 48210.3
-116.60104222902888 36.759073652512896 48211.6
-116.60101782645876 36.759073778510405 48211.9
-116.60099343023651 36.75907393242749 48209.7
-116.60096901311628 36.75907410984623 48206.5
-116.60094455772668 36.75907429385111 48203.4
-116.60092004801994 36.7590744613083 48199.9
-116.60089548792428 36.75907458826899 48196.9
-116.60087088485908 36.75907467830576 48195.1
-116.60084623234977 36.759074742054445 48194.6
-116.6008215196994 36.759074791955776 48193.1
-116.6007967279542 36.75907483313076 48190.5
-116.600771867513 36.75907486286233 48188.6
-116.60074694363918 36.75907487909661 48189.4
-116.60072197232856 36.759074884566296 48191.2
-116.6006969726496 36.75907489905234 48194.0
-116.60067196761914 36.75907494244388 48198.2
-116.6006469737799 36.75907502443154 48202.3
-116.60062200819098 36.75907514778434 48206.8
-116.60059706269443 36.759075315899295 48212.7
-116.60057213104488 36.75907551073588 48219.7
-116.60054721113586 36.75907571084505 48227.1
-116.60052230098212 36.759075893178014 48235.2
-116.60049742031876 36.75907603952112 48244.1
-116.6004725631134 36.7590761601576 48252.3
-116.6004477239032 36.75907626941369 48259.8
-116.600422902772 36.75907638390667 48267.1
-116.60039809608377 36.75907652395672 48274.7
-116.60037330791016 36.75907669442237 48282.5
-116.60034854363836 36.759076900016666 48290.1
-116.60032380896672 36.75907714257065 48295.5
-116.6002990918836 36.759077424826806 48300.3
-116.60027438628948 36.759077735994495 48304.6
-116.6002496813721 36.75907805537963 48308.4
-116.6002249554691 36.75907835403943 48310.9
-116.60020020969328 36.75907860677485 48313.3
-116.60017544058768 36.75907881613074 48315.7
-116.600150643804 36.759078987047104 48316.9
-116.6001258102506 36.75907912769304 48316.8
-116.60010094267211 36.75907924462759 48316.4
-116.60007604443324 36.75907935362872 48316.0
-116.6000511220874 36.759079459206674 48315.4
-116.60002617995352 36.759079556137344 48314.9
-116.60000123850796 36.7590796232849 48314.0
-116.59997631557708 36.759079649796256 48312.1
-116.59995142618484 36.75907963522162 48309.2
-116.5999265814432 36.75907959016516 48306.7
-116.59990180433977 36.75907952556173 48304.0
-116.59987708442075 36.759079456412096 48301.1
-116.59985241932031 36.75907939220692 48298.2
-116.59982781723436 36.75907934258208 48295.6
-116.59980327035468 36.75907933313393 48292.7
-116.5997787541226 36.75907937446451 48288.7
-116.59975425295724 36.759079474459966 48284.6
-116.59972976482652 36.75907963350956 48279.5
-116.5997052502914 36.759079847252096 48274.7
-116.59968072020632 36.759080084660205 48269.8
-116.5996561826322 36.759080332828326 48264.5
-116.59963163761658 36.75908058163 48258.5
-116.59960708774956 36.75908081207994 48252.1
-116.59958253297648 36.75908101266728 48245.3
-116.59955797349656 36.759081172129406 48238.5
-116.59953340204672 36.75908128170417 48232.2
-116.59950884991748 36.759081319679225 48225.2
-116.59948431906876 36.759081292256354 48217.9
-116.5994598079051 36.75908120537809 48211.2
-116.59943530574203 36.7590810693572 48204.8
-116.59941081668396 36.759080900618784 48198.1
-116.5993863107076 36.759080733397866 48191.3
-116.59936176457468 36.75908058891729 48185.1
-116.59933717019416 36.7590804759674 48178.2
-116.59931250408589 36.75908039860703 48170.8
-116.59928778853048 36.759080346660014 48164.0
-116.59926303282192 36.75908032001297 48157.6
-116.59923825312416 36.75908032036314 48151.8
-116.59921344841636 36.759080352524286 48146.8
-116.59918863896948 36.75908040933156 48141.7
-116.59916383269612 36.75908049445796 48136.4
-116.59913903332294 36.759080606775605 48132.0
-116.59911423486696 36.75908073953255 48127.5
-116.59908944323882 36.759080876133645 48123.7
-116.599064655268 36.75908100837346 48121.0
-116.5990398571512 36.759081136305895 48119.4
-116.5990150258677 36.75908126913991 48117.9
-116.59899014816293 36.759081411916185 48116.8
-116.5989652169246 36.75908156105106 48115.9
-116.59894022210048 36.759081708054936 48116.6
-116.59891515757856 36.75908183724077 48117.4
-116.59889003764756 36.75908193868095 48117.4
-116.59886486976272 36.75908200641746 48116.7
-116.59883967197788 36.75908204365624 48116.7
-116.59881451631068 36.75908206467367 48118.3
-116.59878951300712 36.75908210398567 48120.7
-116.59876483698363 36.759082187831936 48122.6
-116.59874075639112 36.75908233146864 48123.9
-116.59871776254532 36.7590825395484 48125.4
-116.5986961146682 36.75908275841273 48127.5
-116.59858567753012 36.75898793466005 48111.6
-116.59858763443924 36.758970949955774 48100.4
-116.59858972490916 36.75895260321232 48098.9
-116.59859168172004 36.75893322378444 48095.9
-116.59859332280818 36.75891303986673 48092.2
-116.59859452018132 36.75889241510068 48088.0
-116.59859512619408 36.75887164363014 48083.3
-116.5985952501703 36.75885127353964 48078.7
-116.5985949960736 36.758831784985766 48072.0
-116.5986926067605 36.75873230385881 48065.1
-116.59870973392232 36.75873325918618 48069.4
-116.59872755071322 36.75873419125644 48071.7
-116.59874593310984 36.75873498289422 48072.6
-116.59876472357352 36.758735558184206 48074.5
-116.59878407512198 36.758735840187136 48077.0
-116.59880385449976 36.75873589304718 48078.7
-116.59882402964872 36.758735767105534 48079.1
-116.59884459597528 36.75873551911288 48079.1
-116.59886569775692 36.758735204682345 48079.0
-116.59888727842396 36.75873488746696 48079.3
-116.5989093416306 36.75873458474192 48079.6
-116.5989318563922 36.75873429015461 48079.7
-116.59895480278496 36.75873397630375 48079.9
-116.598978015863 36.75873361936632 48079.8
-116.59900139323196 36.75873320532068 48080.6
-116.5990248374164 36.75873273329481 48081.7
-116.59904841235664 36.75873220008923 48082.7
-116.59907181680052 36.75873164248293 48083.8
-116.59909534220633 36.75873107806417 48085.1
-116.599119020548 36.75873052614428 48086.1
-116.59914268889705 36.75873001149387 48088.0
-116.59916645764376 36.758729528864045 48090.1
-116.59919033029264 36.758729073679454 48093.0
-116.5992143026334 36.758728638194405 48096.1
-116.59923835899748 36.758728221520464 48098.9
-116.5992624699257 36.75872781806505 48102.1
-116.59928661803204 36.7587274252794 48106.1
-116.59931079167151 36.75872704318192 48110.8
-116.59933496544008 36.75872668324909 48115.8
-116.5993591302388 36.75872635511049 48120.7
-116.59938327607784 36.75872607177529 48125.5
-116.59940739998729 36.75872583913419 48130.4
-116.59943144921588 36.75872565991944 48136.7
-116.59945543668344 36.75872550821024 48143.8
-116.59947935786252 36.75872536682884 48150.6
-116.5995032042249 36.75872522419478 48157.7
-116.59952695753076 36.75872507373419 48165.5
-116.59955062670956 36.75872491569167 48173.1
-116.59957422930532 36.7587247499532 48180.4
-116.59959778825365 36.7587245714021 48188.3
-116.59962136850872 36.75872436023062 48196.6
-116.59964501497888 36.75872410065172 48204.9
-116.5996687583913 36.75872377474931 48212.5
-116.59969258471357 36.7587233751804 48219.5
-116.59971653203245 36.75872289011298 48226.9
-116.59974053091923 36.75872235027782 48234.3
-116.59976455041244 36.758721780118144 48241.5
-116.59978856828884 36.75872120910881 48248.5
-116.5998125395865 36.75872067725732 48254.2
-116.59983645786372 36.75872020590327 48259.7
-116.59986032216216 36.758719802090894 48265.4
-116.59988415549844 36.758719457058525 48271.5
-116.59990795091832 36.758719162614334 48277.6
-116.59993175427336 36.75871889365806 48283.1
-116.59995557846293 36.75871864001834 48288.1
-116.5999794216952 36.758718394699386 48292.3
-116.60000325871874 36.758718158958615 48295.8
-116.600027057413 36.758717935178346 48298.9
-116.6000507970434 36.758717723719045 48301.6
-116.60007447143803 36.75871752228211 48304.5
-116.60009807692676 36.75871732697139 48308.5
-116.6001216399194 36.75871713800657 48310.1
-116.6001451632087 36.75871696646272 48310.0
-116.6001686500908 36.75871682264049 48310.0
-116.60019206612093 36.75871671087803 48310.1
-116.60021541646448 36.75871661300621 48310.5
-116.60023868954296 36.7587165158424 48310.1
-116.60026188053315 36.758716414535 48308.4
-116.60028498904964 36.75871631248647 48306.4
-116.60030803856512 36.75871621629532 48304.1
-116.60033103755924 36.7587161284883 48301.2
-116.60035399322564 36.7587160473464 48297.8
-116.6003768990728 36.758715970839454 48293.9
-116.60039976310236 36.758715892074406 48289.7
-116.6004225889406 36.75871580506291 48285.3
-116.60044538044656 36.75871571069559 48280.3
-116.60046813336004 36.75871561503703 48274.7
-116.60049084920982 36.75871551976916 48268.7
-116.60051351751731 36.7587154159752 48262.9
-116.60053612124436 36.75871529226114 48257.2
-116.6005586616188 36.75871513544303 48251.6
-116.60058114196303 36.75871495140254 48245.6
-116.60060356388736 36.75871474708708 48239.3
-116.60062592269628 36.75871453023182 48233.0
-116.60064820462104 36.75871430239954 48226.4
-116.6006704072335 36.75871405869796 48220.0
-116.60069251195668 36.75871379015298 48214.8
-116.60071447001806 36.75871348829537 48209.9
-116.60073621425964 36.75871312881743 48203.5
-116.6007576838864 36.75871270345812 48197.2
-116.60077880613017 36.758712196092645 48192.2
-116.600799485926 36.75871159804051 48188.3
-116.60081968195492 36.75871089235791 48184.8
-116.60083943767415 36.758710122038806 48182.1
-116.6008587975852 36.75870932264625 48179.7
-116.60087785990352 36.75870854006168 48177.1
-116.6008966555488 36.758707853143285 48174.6
-116.60091533447104 36.75870730539588 48172.8
-116.60093398046362 36.75870693652515 48171.2
-116.60095274906814 36.75870676658488 48169.6
-116.60097160059432 36.758706843702846 48168.9
-116.60099065747292 36.75870710666034 48168.9
-116.60100995961386 36.7587075174616 48168.5
-116.60102953494436 36.75870802677814 48167.4
-116.60104939227146 36.75870857771566 48166.2
-116.60106949748732 36.75870910532748 48165.7
-116.60108982927456 36.75870957217042 48165.8
-116.6011103288436 36.75870995410394 48165.7
-116.60113105694276 36.758710220496816 48165.7
-116.6011519190566 36.75871038933112 48165.9
-116.60117288951515 36.758710472176766 48166.4
-116.60119394938742 36.75871048812705 48167.1
-116.6012151528775 36.75871045884423 48167.7
-116.6012364767707 36.75871042174473 48168.1
-116.60125793096144 36.75871040048823 48168.9
-116.60127952970971 36.75871040850312 48169.9
-116.6013012727967 36.75871045204356 48171.3
-116.6013231337264 36.7587105165686 48172.9
-116.60134509731796 36.75871058854669 48174.7
-116.6013671488622 36.75871065567454 48176.9
-116.6013893024277 36.75871071023544 48179.0
-116.60141153154886 36.75871075673211 48180.7
-116.60143382222552 36.75871079887892 48182.8
-116.60145615943132 36.75871083448597 48185.4
-116.6014785481271 36.75871085446474 48187.9
-116.60150097535345 36.75871085401588 48190.0
-116.6015234409464 36.7587108316144 48192.6
-116.601545943569 36.75871079069744 48195.3
-116.60156849631632 36.75871074013346 48197.7
-116.60159109225212 36.75871069426758 48199.6
-116.60161373439142 36.7587106641756 48201.3
-116.60163642829744 36.75871065737432 48202.8
-116.60165916665112 36.75871067881194 48204.4
-116.60168196134912 36.758710714027856 48205.7
-116.60170482854085 36.758710753413126 48206.9
-116.6017277769326 36.75871079104151 48207.7
-116.60175082809782 36.75871082194647 48208.0
-116.60177395721522 36.758710849491685 48208.0
-116.60179714644528 36.7587108777063 48207.7
-116.60182038001416 36.75871091546096 48207.3
-116.60184363288522 36.758710968186094 48207.0
-116.60186689284218 36.7587110288271 48206.7
-116.60189015573016 36.758711091932895 48205.9
-116.6019134227966 36.758711152633126 48204.4
-116.60193671051472 36.7587112069287 48202.9
-116.60196003423864 36.758711259188495 48201.2
-116.60198341112942 36.75871131679829 48199.2
-116.60200685336488 36.758711384777705 48197.4
-116.6020303701409 36.75871145949819 48195.7
-116.60205394729812 36.758711529286096 48193.8
-116.60207757843716 36.75871158406772 48192.1
-116.60210125420848 36.75871161464388 48190.2
-116.60212499663844 36.758711612888725 48188.0
-116.60214878404044 36.758711583842974 48185.4
-116.60217260910278 36.75871152830988 48182.7
-116.60219646618336 36.75871144926163 48180.9
-116.60222036819792 36.75871135256737 48179.8
-116.60224430267756 36.75871125879127 48178.1
-116.60226827351684 36.758711184176185 48176.1
-116.60229229782486 36.758711138347934 48174.4
-116.60231637579297 36.758711129774966 48172.9
-116.6023405107198 36.75871115007729 48171.6
-116.60236469624422 36.75871119146753 48170.4
-116.60238891919616 36.75871124493604 48169.6
-116.60241315446324 36.75871130366263 48169.3
-116.6024373735996 36.75871136367689 48169.3
-116.60246155721164 36.75871142673516 48169.1
-116.60248569566888 36.75871149126738 48169.2
-116.60250977809687 36.75871155358789 48169.8
-116.602533814994 36.75871161054432 48170.5
-116.60255781659272 36.75871166208463 48171.2
-116.60258179824994 36.758711708812505 48172.0
-116.60260577997576 36.75871175566528 48173.1
-116.60262977676256 36.75871181259773 48174.5
-116.60265379481568 36.75871188732236 48175.6
-116.60267783858878 36.758711982375104 48176.4
-116.60270188856418 36.75871209874531 48177.4
-116.60272593629072 36.7587122208689 48178.1
-116.60274997525111 36.75871233270459 48178.9
-116.60277399678964 36.75871241810674 48179.9
-116.60279803830832 36.75871245403987 48180.9
-116.60282210888128 36.758712437550486 48181.5
-116.6028463175722 36.75871236748944 48181.5
-116.60287046895932 36.75871224909904 48181.3
-116.60289469643013 36.75871207727118 48181.0
-116.6029189734136 36.75871186501157 48179.9
-116.6029432904098 36.75871161718601 48178.4
-116.60296763110816 36.7587113395747 48176.9
-116.60299199765898 36.758711036660834 48175.2
-116.60301636436331 36.758710720622695 48173.2
-116.60304071600343 36.75871040135641 48170.8
-116.60306504535136 36.758710091968375 48167.9
-116.60308932158875 36.75870981215374 48165.0
-116.60311354499626 36.75870957255595 48162.2
-116.60313771446958 36.75870938393186 48159.1
-116.6031618581942 36.75870925492488 48155.7
-116.60318595412076 36.758709206403545 48152.5
-116.60321004857492 36.75870922769305 48149.6
-116.603234164326 36.75870931567762 48146.9
-116.60325833376533 36.758709462111575 48144.2
-116.60328256933865 36.75870965554272 48141.7
-116.6033068981437 36.75870986721769 48139.8
-116.603331337531 36.75871008147158 48138.2
-116.60335589682856 36.75871029065896 48136.5
-116.60338059818672 36.7587104941441 48135.2
-116.60340539063031 36.758710693149936 48133.9
-116.6034302138098 36.75871088023723 48132.5
-116.60345494215818 36.75871103769487 48132.5
-116.60347936261168 36.75871111549101 48133.3
-116.6035032182038 36.75871107954927 48134.0
-116.60352617944304 36.75871088772457 48133.3
-116.60355087398943 36.7587210207516 48132.7
-116.60353339112264 36.75872288062379 48148.6
-116.60351480745308 36.75872467937632 48148.1
-116.6034952269466 36.75872635638999 48146.7
-116.603474646869 36.75872788168327 48145.1
-116.6034530832346 36.75872920024974 48143.4
-116.6034305686993 36.75873036799128 48142.7
