Long Lat Mag_nT
-116.60241914059031 36.75662595076388 48462.2
-116.60239471010476 36.756625730678806 48463.7
-116.60237032613308 36.75662554739515 48464.4
-116.60234597153604 36.756625421177695 48464.6
-116.6023216564602 36.75662536338916 48464.9
-116.602297375025 36.75662537822152 48466.0
-116.6022731248654 36.756625459956254 48466.9
-116.60224885097804 36.75662557369184 48467.4
-116.60222455014345 36.75662568757864 48467.6
-116.60220021081211 36.756625782211565 48468.3
-116.60217582189853 36.75662585440539 48468.7
-116.60215140391824 36.75662592156772 48469.4
-116.6021269580384 36.7566260036526 48470.6
-116.60210249102548 36.756626113918045 48471.3
-116.60207801085392 36.75662625887033 48471.7
-116.60205350584047 36.75662642288548 48472.5
-116.60202898869947 36.75662658372989 48473.5
-116.60200446052896 36.75662673011089 48474.0
-116.60197991761632 36.756626861566446 48474.2
-116.60195536680632 36.75662698831988 48474.1
-116.60193081183348 36.75662711230715 48474.4
-116.60190626563522 36.75662722234168 48474.8
-116.6018817378026 36.75662729260888 48475.3
-116.60185727080062 36.756627308757146 48475.9
-116.60183286380196 36.75662726329448 48476.5
-116.60180851821806 36.756627154341615 48477.3
-116.60178422423716 36.756626990570965 48478.4
-116.60175997405736 36.75662681274376 48479.3
-116.60173572063157 36.75662665809679 48480.7
-116.60171143441252 36.75662654281459 48483.3
-116.60168710371168 36.75662647083232 48486.3
-116.60166271120151 36.75662642863647 48487.1
-116.60163826695772 36.75662640110573 48485.6
-116.60161377304372 36.75662637297695 48484.5
-116.60158921904824 36.75662632429213 48485.7
-116.60156462904835 36.7566262422249 48487.4
-116.60153999489528 36.75662613233564 48486.5
-116.60151530666484 36.75662601032185 48486.2
-116.60149056044088 36.75662591004541 48485.4
-116.60146574377934 36.75662587471516 48484.9
-116.60144087647105 36.75662593155423 48485.3
-116.60141598221068 36.75662607850165 48487.1
-116.6013911196252 36.7566263065043 48486.3
-116.6013662928496 36.756626596648346 48484.7
-116.60134154449992 36.7566269398885 48484.1
-116.60131689270432 36.75662733169703 48483.9
-116.6012923676556 36.75662776532632 48483.0
-116.60126793344 36.75662821197488 48481.8
-116.6012435768972 36.756628643526895 48480.5
-116.6012192572462 36.756629037195296 48479.6
-116.60119489507947 36.756629365752005 48479.2
-116.60117048943 36.75662962970547 48480.2
-116.60114601325628 36.75662984637732 48481.9
-116.6011214767078 36.756630037699935 48483.1
-116.6010969067572 36.756630229819685 48482.9
-116.60107233264662 36.75663043666634 48482.4
-116.60104777901232 36.75663066117574 48482.3
-116.60102326066688 36.756630903405885 48481.8
-116.6009987923061 36.75663116594226 48481.1
-116.6009743511298 36.75663144454519 48480.6
-116.6009499252212 36.75663172086272 48480.2
-116.60092549955743 36.75663196205184 48480.2
-116.60090103992832 36.75663212972077 48480.4
-116.6008765728172 36.7566322181362 48480.5
-116.60085206910932 36.75663223570161 48480.3
-116.60082752498728 36.75663219543644 48480.0
-116.60080293736172 36.75663211640076 48479.9
-116.60077833063048 36.756632034511966 48479.9
-116.60075370229012 36.75663197547614 48479.4
-116.60072906376436 36.75663195684767 48478.8
-116.60070444385572 36.756631993142896 48478.6
-116.60067983345536 36.75663207500912 48478.9
-116.60065525780875 36.75663218077233 48479.0
-116.60063072249828 36.75663227809912 48478.8
-116.60060621466944 36.756632321667766 48478.3
-116.60058176100588 36.75663228592047 48477.3
-116.60055733946608 36.75663216375818 48477.0
-116.60053293534024 36.75663196245685 48477.3
-116.60050852414848 36.756631705953765 48477.5
-116.60048410873604 36.75663145339385 48478.3
-116.60045967379068 36.75663125574265 48478.4
-116.60043522875722 36.756631144255714 48477.9
-116.60041081682968 36.75663113829554 48477.5
-116.60038640355069 36.75663121429433 48476.4
-116.60036201481148 36.756631342240745 48474.7
-116.60033762452473 36.756631488801645 48473.6
-116.60031317690564 36.75663161693984 48473.9
-116.60028866730488 36.7566317043463 48474.4
-116.60026408094645 36.756631743002686 48473.7
-116.600239415622 36.75663172831964 48473.3
-116.60021455747336 36.756631656990365 48473.7
-116.60018975533924 36.756631545567735 48473.6
-116.60016492707788 36.75663141063998 48473.4
-116.60014010667774 36.75663126789702 48473.1
-116.60011532407188 36.75663112188551 48473.3
-116.60009059117615 36.756630972993285 48473.0
-116.6000659034487 36.756630824143 48472.5
-116.600041250893 36.75663068210795 48472.2
-116.6000166249312 36.756630562917394 48471.7
-116.59999197657925 36.75663047562077 48471.3
-116.59996727861152 36.75663042808964 48471.1
-116.59994250893848 36.75663043278527 48471.5
-116.59991766334952 36.75663050634188 48471.8
-116.5998927295592 36.756630639877386 48471.8
-116.599867750182 36.756630817468405 48471.4
-116.59984275021048 36.75663102165148 48470.3
-116.59981775973428 36.75663123105924 48469.3
-116.59979280606592 36.75663142355076 48469.1
-116.59976790656084 36.75663158429484 48468.0
-116.5997430693902 36.75663170809468 48466.9
-116.5997182915518 36.75663179263183 48466.9
-116.59969357330904 36.75663184569315 48466.7
-116.59966889143972 36.75663187450856 48465.9
-116.59964423607198 36.75663187906719 48465.5
-116.5996196020812 36.75663185403496 48465.1
-116.5995949996149 36.75663180639442 48464.5
-116.59957042441856 36.75663174681869 48464.0
-116.59954588266902 36.756631689192496 48463.7
-116.59952139340764 36.756631648875214 48463.6
-116.59949693982932 36.75663163437527 48463.8
-116.59947250864428 36.75663165360697 48463.5
-116.59944807594692 36.756631711480175 48462.0
-116.59942361935026 36.756631806506064 48460.8
-116.59939910559798 36.756631919740016 48460.9
-116.59937453847346 36.75663203568439 48460.7
-116.59934991649236 36.75663214273428 48460.7
-116.59932522839388 36.75663222923404 48460.2
-116.599300492136 36.756632291716585 48459.8
-116.59927570759424 36.7566323290594 48459.1
-116.59925088123374 36.756632343755136 48458.4
-116.59922602050553 36.7566323399288 48457.7
-116.5992011484268 36.756632329987575 48457.4
-116.5991762700626 36.7566323345532 48457.2
-116.59915138262204 36.75663237674904 48456.8
-116.59912649722123 36.75663248216812 48456.6
-116.59910157769248 36.75663264809919 48456.3
-116.59907663607449 36.75663285337309 48454.9
-116.5990516706925 36.75663306290672 48454.0
-116.5990266687598 36.75663323702568 48453.4
-116.59900164928892 36.75663335041432 48452.1
-116.59897660504268 36.75663338810308 48451.4
-116.59895153979552 36.75663334716835 48451.4
-116.59892646411885 36.75663322564107 48450.7
-116.59890148005664 36.75663305480366 48449.3
-116.59887668447784 36.75663286699446 48449.7
-116.59885225988712 36.75663268868553 48450.6
-116.59882860133776 36.75663254055621 48450.5
-116.5988059916449 36.75663245501197 48451.7
-116.59884985162996 36.756928147275126 48442.8
-116.59887118261376 36.75692537225435 48435.8
-116.59889357235284 36.75692281075918 48436.1
-116.59891650245454 36.75692061381404 48435.0
-116.59893985349817 36.75691880886389 48433.9
-116.598963447354 36.756917396805065 48434.1
-116.59898718464268 36.75691635505912 48435.1
-116.59901075671432 36.75691555346227 48436.0
-116.5990341802165 36.75691487588372 48436.1
-116.5990574237373 36.75691425196369 48435.7
-116.59908046810656 36.75691365755852 48435.8
-116.59910333478211 36.75691310230948 48436.4
-116.59912605140462 36.75691260651104 48436.8
-116.59914863167252 36.756912205580726 48437.0
-116.59917111992962 36.75691195960309 48437.1
-116.59919345897744 36.75691189165751 48437.2
-116.59921571953689 36.75691200164549 48436.7
-116.5992379495032 36.756912271685934 48436.9
-116.59926025983304 36.75691268619196 48438.0
-116.59928266155912 36.75691320050432 48439.0
-116.59930524543216 36.75691378960536 48439.3
-116.59932804580237 36.7569144364041 48439.0
-116.59935111942332 36.756915122383866 48438.9
-116.59937442772268 36.75691582317214 48439.4
-116.59939795386632 36.75691651713037 48440.0
-116.59942167862962 36.75691717698908 48439.8
-116.59944557361489 36.75691775700805 48439.6
-116.59946965100433 36.75691822514894 48440.8
-116.599493872646 36.756918562333766 48442.1
-116.599518220395 36.75691875686602 48441.6
-116.59954264011112 36.75691878859756 48441.4
-116.59956716314936 36.75691868649904 48441.8
-116.5995917154038 36.756918488992326 48440.8
-116.5996162662831 36.75691824192291 48440.6
-116.5996407946726 36.75691799530536 48441.2
-116.59966527988011 36.75691779204248 48441.9
-116.5996897210878 36.756917646183744 48442.3
-116.59971412473416 36.756917552569135 48442.9
-116.59973849607933 36.756917493126544 48443.1
-116.59976283883027 36.75691743414819 48443.4
-116.59978717973075 36.756917351290525 48444.4
-116.59981153516578 36.75691723805184 48445.2
-116.59983591700826 36.756917109374 48445.1
-116.59986031804112 36.75691699859653 48445.1
-116.5998847185142 36.7569169338181 48445.5
-116.59990910736832 36.756916937213965 48446.2
-116.59993350129676 36.756917029945456 48446.4
-116.59995785856668 36.75691720347204 48446.4
-116.59998220650384 36.75691743739026 48446.9
-116.60000655507676 36.75691770659736 48447.7
-116.60003092720048 36.75691798555612 48448.3
-116.6000553351334 36.75691825448458 48448.4
-116.60007978058567 36.75691849282768 48448.4
-116.6001042523127 36.75691868126856 48449.0
-116.60012870768968 36.756918801310405 48449.8
-116.60015314235532 36.75691886180834 48450.0
-116.6001775146996 36.756918876819725 48450.0
-116.60020180970622 36.75691885877013 48449.8
-116.60022601026564 36.75691880774422 48450.6
-116.6002501628559 36.75691872399352 48451.4
-116.60027428570136 36.756918606134576 48451.8
-116.60029839748084 36.75691845482916 48451.8
-116.60032250583365 36.75691827736362 48451.7
-116.6003466214167 36.7569180912982 48451.9
-116.60037082396002 36.756917914765566 48452.1
-116.60039491346734 36.756917768861314 48452.3
-116.6004189934004 36.75691768061781 48452.5
-116.60044301767029 36.7569176609796 48452.2
-116.6004669735408 36.75691771254368 48452.0
-116.60049083417718 36.75691782648524 48452.5
-116.6005145690672 36.756917990699066 48453.2
-116.6005381643541 36.75691817766388 48453.5
-116.6005616464312 36.75691835777212 48453.3
-116.60058504536904 36.7569185036296 48452.6
-116.60060838078446 36.75691860253795 48452.3
-116.60063170977855 36.7569186688642 48452.8
-116.60065504634676 36.75691871275016 48452.8
-116.60067841446453 36.75691873298016 48452.6
-116.60070183300672 36.75691872304255 48452.8
-116.60072531300014 36.75691869196898 48452.5
-116.60074883429672 36.756918653839286 48452.0
-116.60077237716644 36.75691863041527 48452.0
-116.6007959435194 36.756918653105295 48451.6
-116.60081950130576 36.75691874500346 48450.9
-116.60084306737104 36.756918925664415 48450.3
-116.60086664666956 36.75691920690392 48450.0
-116.60089026825436 36.756919589227245 48450.1
-116.6009138837542 36.75692004085892 48449.9
-116.60093750968836 36.75692053539676 48449.3
-116.60096113963031 36.7569210447838 48448.8
-116.6009847578675 36.75692153139951 48448.7
-116.60100837839424 36.756921962731575 48448.1
-116.60103199111488 36.75692230963095 48447.4
-116.60105559418948 36.75692254491161 48446.7
-116.6010791544242 36.756922640131165 48446.4
-116.60110274716315 36.756922619019576 48446.3
-116.60112633867764 36.75692251922352 48445.5
-116.60114992638404 36.75692238234167 48444.7
-116.60117351027873 36.75692224868857 48444.2
-116.60119707563568 36.75692214665287 48444.1
-116.60122062418212 36.75692209376472 48443.6
-116.6012441580492 36.7569221032471 48442.3
-116.60126770524406 36.75692218484666 48441.1
-116.60129126066973 36.756922324483966 48440.4
-116.6013148764962 36.75692251105857 48439.9
-116.6013385883827 36.75692273420067 48439.2
-116.60136244368806 36.75692297878054 48438.1
-116.60138643633816 36.75692321728169 48437.1
-116.60141057033113 36.75692342157031 48436.0
-116.6014348323986 36.75692356696431 48435.7
-116.6014591791826 36.756923630848654 48434.9
-116.60148359295589 36.756923620081615 48433.6
-116.60150801121452 36.756923548996106 48432.5
-116.60153239789705 36.75692344128431 48431.5
-116.60155673231176 36.75692333034765 48430.3
-116.60158102652528 36.7569232534708 48428.5
-116.60160530375312 36.75692323580133 48427.4
-116.60162958790671 36.7569232888298 48427.1
-116.6016539221598 36.756923411221365 48426.1
-116.60167830223295 36.75692356210467 48424.7
-116.60170275465197 36.75692370525412 48423.3
-116.60172726789855 36.75692381680975 48421.9
-116.6017517975628 36.75692387968797 48420.7
-116.60177631757084 36.75692390253307 48418.8
-116.6018007780394 36.75692390150233 48416.8
-116.60182515920611 36.75692389005523 48414.6
-116.60184945170316 36.75692386995141 48413.1
-116.60187369054862 36.756923832219655 48411.9
-116.60189788735644 36.756923774442406 48409.7
-116.6019220424688 36.75692370391632 48407.1
-116.60194615006898 36.75692362649951 48405.1
-116.60197023492532 36.75692354327301 48402.7
-116.60199431992396 36.75692344690958 48400.4
-116.60201842816667 36.75692332603823 48397.9
-116.6020425775642 36.756923170176506 48395.2
-116.60206679375864 36.756922983993306 48392.6
-116.60209107496884 36.756922775290015 48389.9
-116.60211542339805 36.75692255373541 48387.0
-116.60213984309308 36.756922328201206 48384.4
-116.60216431517604 36.756922108077234 48381.5
-116.60218882929712 36.75692189320036 48378.3
-116.60221337420934 36.7569216806719 48374.9
-116.60223793167908 36.756921463927405 48371.7
-116.60226248255556 36.75692123415712 48368.2
-116.60228700794012 36.75692098442151 48364.8
-116.60231149071537 36.7569207146291 48361.0
-116.60233591354728 36.75692043382721 48357.3
-116.60236028504282 36.756920159526814 48353.8
-116.602384613126 36.75691990426781 48349.9
-116.60240891284369 36.756919675263006 48346.1
-116.60243320724332 36.756919474873456 48342.7
-116.60245750236056 36.75691929680888 48338.8
-116.60248181306864 36.75691914186397 48334.7
-116.60250613850212 36.75691901225036 48331.0
-116.60253047045708 36.75691891218307 48327.0
-116.6025547691272 36.75691883737047 48322.8
-116.60257901728544 36.75691877952761 48318.5
-116.60260319466732 36.75691872572708 48314.8
-116.60262727591277 36.756918657106965 48311.3
-116.60265129111114 36.75691855923514 48308.2
-116.60267525978028 36.75691841867188 48305.7
-116.60269920471436 36.7569182245966 48302.4
-116.6027231290019 36.756917969438646 48298.2
-116.6027470752354 36.7569176704304 48294.1
-116.60277103449916 36.75691734566136 48291.1
-116.60279500727168 36.75691700970796 48288.2
-116.60281899521064 36.75691667265212 48285.5
-116.6028429925019 36.75691633945576 48283.3
-116.60286700300452 36.75691600567508 48281.1
-116.6028910309566 36.75691566909883 48278.4
-116.60291508127284 36.756915330880574 48276.4
-116.6029391517453 36.75691500061539 48275.0
-116.60296323535876 36.756914697826765 48272.6
-116.60298732093663 36.756914448557325 48270.2
-116.60301141578093 36.756914287321365 48268.0
-116.60303546818734 36.75691421754173 48266.5
-116.6030595009492 36.75691423569591 48265.7
-116.60308351586336 36.75691433723234 48265.0
-116.60310753442128 36.756914520605136 48264.7
-116.60313153491104 36.75691476365953 48265.2
-116.60315555006036 36.756915048899536 48265.9
-116.6031795869954 36.75691535840094 48266.5
-116.60320364546088 36.756915670272114 48267.8
-116.60322772976944 36.75691596007096 48270.3
-116.60325184474148 36.7569162188041 48273.4
-116.60327599255412 36.756916448922674 48277.1
-116.60330017751374 36.75691665128316 48281.3
-116.603324419303 36.75691683265912 48285.5
-116.60334872280475 36.75691699544969 48290.1
-116.60337309118827 36.75691713505768 48295.1
-116.60339749769857 36.75691723633718 48300.7
-116.60342190270036 36.756917284234206 48307.0
-116.60344619652912 36.756917265675085 48313.3
-116.60347023475283 36.7569171703348 48320.7
-116.60349370837956 36.75691699504391 48328.3
-116.6035164115454 36.75691677971575 48334.9
-116.6035380258689 36.75691658997388 48340.6
-116.60355824162588 36.75691652788791 48344.7
-116.60364838254594 36.75701050443227 48387.1
-116.60364615309754 36.757025907431 48379.5
-116.60364400221675 36.75704216427828 48374.0
-116.6036421320105 36.757059174591326 48368.3
-116.60364074140055 36.75707679282584 48361.9
-116.60363984327536 36.75709495189733 48353.6
-116.60363943156293 36.757113325587135 48342.5
-116.60363948067668 36.757131657912765 48333.4
-116.60363999258432 36.75714949440259 48326.3
-116.60364083562972 36.75716668653636 48319.0
-116.60353248790793 36.75725135212869 48282.0
-116.603511917947 36.75724876612211 48255.5
-116.60348977299408 36.75724644126117 48252.1
-116.60346618390524 36.75724447682634 48248.1
-116.60344152464155 36.75724292480208 48243.1
-116.60341604164084 36.75724178680048 48236.8
-116.60339004988504 36.75724108104414 48229.9
-116.6033637643306 36.75724071082671 48223.4
-116.60333758669164 36.75724062727463 48217.4
-116.60331179859224 36.757240792011565 48212.1
-116.6032868312736 36.75724118283056 48205.7
-116.6032627216191 36.7572417181162 48198.7
-116.60323962162929 36.757242323193466 48192.3
-116.60321755358044 36.7572429335691 48186.8
-116.60319654027153 36.75724348111496 48181.3
-116.60317629679678 36.75724392902296 48176.1
-116.6031565562818 36.757244259877744 48171.5
-116.60313705557314 36.75724446679807 48166.9
-116.60311746285277 36.7572445428353 48163.4
-116.60309761305945 36.75724453615901 48159.2
-116.6030773108992 36.75724450368692 48156.0
-116.60305646611688 36.757244491137776 48153.6
-116.60303498858688 36.7572445313903 48152.2
-116.60301297717238 36.757244608170254 48151.3
-116.60299056933404 36.7572447076509 48151.1
-116.60296789531844 36.75724481577038 48152.0
-116.60294508220616 36.757244917234175 48152.5
-116.60292226538706 36.757245017483605 48152.6
-116.60289949943216 36.75724513456296 48153.6
-116.60287680547415 36.7572452841868 48154.3
-116.6028541907984 36.75724548722136 48154.3
-116.60283155379707 36.757245746336494 48154.0
-116.60280882721688 36.75724606094812 48154.2
-116.60278593069565 36.757246426826526 48155.6
-116.60276278272144 36.75724683962979 48157.1
-116.60273937289838 36.7572472955976 48158.6
-116.60271572635232 36.7572477947342 48161.0
-116.60269187303372 36.75724833373878 48162.8
-116.60266783377811 36.75724891356977 48164.4
-116.60264364788088 36.75724952173445 48166.7
-116.60261936610648 36.757250126086845 48169.4
-116.60259503136932 36.75725068812908 48172.0
-116.60257066839064 36.75725116402335 48174.5
-116.60254637060956 36.757251544019645 48176.8
-116.60252214457564 36.75725183311545 48180.4
-116.60249800145874 36.757252044685934 48184.3
-116.6024739404658 36.75725219682145 48188.3
-116.6024499563486 36.757252327609216 48192.8
-116.60242602121016 36.75725246338217 48197.3
-116.60240212315657 36.757252627193786 48201.7
-116.60237827153904 36.75725284674338 48206.6
-116.60235441890508 36.75725312839565 48212.1
-116.60233056006976 36.757253473538064 48218.1
-116.60230666682897 36.757253874060446 48221.7
-116.60228268804374 36.757254300109295 48225.1
-116.60225859871696 36.75725471589506 48229.7
-116.60223438144082 36.75725510001433 48234.1
-116.60221002714378 36.757255442596566 48237.4
-116.60218552128092 36.757255748851705 48242.0
-116.60216092148336 36.75725605239544 48248.9
-116.60213625360518 36.757256380264224 48255.7
-116.60211155549628 36.757256738969794 48262.4
-116.602086877066 36.75725711676086 48268.7
-116.60206224666392 36.75725749306358 48274.0
-116.60203768327256 36.75725785112756 48278.5
-116.60201319305853 36.757258176888286 48283.3
-116.60198878176128 36.757258455145646 48288.5
-116.60196446570448 36.75725868987767 48293.2
-116.6019402299493 36.75725888999924 48298.1
-116.6019160659524 36.7572590677224 48303.9
-116.60189197002748 36.75725924152646 48309.4
-116.60186790635224 36.75725942463478 48314.7
-116.60184384274976 36.757259617222736 48318.7
-116.60181975198132 36.7572598057676 48321.6
-116.60179560249736 36.75725996905643 48325.6
-116.60177141002228 36.75726010077857 48329.8
-116.60174717516924 36.757260202008936 48333.8
-116.60172291111296 36.757260282068806 48338.2
-116.60169862488 36.75726034290627 48341.9
-116.60167434940416 36.757260382521686 48344.7
-116.60165009764386 36.7572603919901 48348.9
-116.60162588029488 36.75726035797498 48352.9
-116.60160168811916 36.75726026380285 48354.9
-116.60157752943545 36.75726010918876 48357.0
-116.6015533741584 36.757259895323976 48359.8
-116.6015292239654 36.757259626980165 48362.2
-116.60150510001364 36.75725932297702 48365.0
-116.60148103063472 36.75725902742537 48368.6
-116.60145701297245 36.75725877965732 48371.3
-116.6014330481646 36.75725860816342 48374.7
-116.60140916579437 36.75725854758953 48378.3
-116.60138529011698 36.75725859736393 48380.1
-116.60136143674876 36.7572587479168 48382.2
-116.60133759162424 36.7572589868898 48384.3
-116.60131374776007 36.75725929803448 48385.7
-116.60128986041872 36.75725963294858 48386.8
-116.60126594378048 36.75725994316936 48388.1
-116.60124200282466 36.75726019367266 48390.2
-116.60121802836494 36.75726034802485 48392.3
-116.60119409659876 36.757260407398086 48395.0
-116.6011701980318 36.75726038859948 48397.7
-116.60114633707092 36.757260316086416 48401.0
-116.60112250975068 36.75726022244872 48403.4
-116.60109869613471 36.7572601352897 48405.5
-116.60107488095488 36.75726006033625 48407.4
-116.60105106478976 36.75725999509025 48409.3
-116.60102725584343 36.75725993117256 48410.6
-116.6010034647124 36.75725986097953 48412.1
-116.60097969741436 36.757259787388925 48415.2
-116.60095595218668 36.757259719068536 48418.5
-116.600932235535 36.75725966345259 48422.2
-116.60090852933116 36.75725962398084 48424.9
-116.60088482022692 36.75725959924536 48425.1
-116.6008610959698 36.75725958140687 48426.8
-116.60083736085862 36.75725956154537 48430.5
-116.60081362368386 36.75725953753272 48433.6
-116.60078988721108 36.75725951344823 48436.1
-116.60076614681503 36.75725950586979 48439.0
-116.60074240589412 36.757259538368935 48441.7
-116.60071862965036 36.75725962428477 48444.0
-116.60069482160657 36.757259761509545 48446.6
-116.60067098066872 36.75725993775757 48449.6
-116.6006471072058 36.757260130530746 48451.5
-116.6006232229538 36.7572603088037 48452.9
-116.6005993534728 36.75726045241231 48454.5
-116.6005755204874 36.757260548851896 48455.2
-116.60055173977364 36.757260589714896 48455.5
-116.60052803415256 36.75726058846924 48455.9
-116.60050438012011 36.757260566929375 48456.0
-116.60048075756224 36.75726056307988 48456.1
-116.60045716160298 36.757260626594594 48456.5
-116.60043351764642 36.757260771491104 48457.7
-116.60040980965664 36.75726097749981 48458.7
-116.60038600572068 36.757261212299504 48458.6
-116.60036207378523 36.75726144019647 48457.7
-116.60033805016732 36.75726164315616 48457.6
-116.60031395435232 36.75726181983201 48458.9
-116.60028980818778 36.75726196832296 48459.1
-116.60026562197488 36.757262079870586 48459.1
-116.6002414375232 36.7572621578376 48459.1
-116.60021725829772 36.75726221039251 48458.7
-116.60019309364472 36.757262251052005 48459.4
-116.60016896312575 36.7572623000142 48460.0
-116.6001448675442 36.75726237305253 48459.4
-116.60012081077208 36.75726247177423 48458.6
-116.60009678550465 36.757262590582506 48457.3
-116.60007277429216 36.75726271949892 48456.0
-116.6000487524162 36.75726283718047 48455.1
-116.60002471194434 36.757262926717246 48453.5
-116.60000065116044 36.75726297378971 48451.7
-116.59997656604112 36.75726297296092 48450.3
-116.5999524851124 36.757262950390775 48451.8
-116.59992830128668 36.75726292999014 48453.0
-116.59990419766405 36.757262924223326 48453.0
-116.5998800764293 36.75726294692897 48451.9
-116.59985591890108 36.75726301064643 48450.8
-116.59983172266536 36.757263117285326 48450.1
-116.5998074760612 36.75726325976889 48449.4
-116.59978316609585 36.757263433488085 48448.4
-116.5997587855206 36.75726363409567 48447.7
-116.59973434136984 36.75726386483685 48446.7
-116.59970983233384 36.75726412597936 48445.3
-116.5996852589718 36.75726440925026 48445.6
-116.59966063119104 36.75726468467469 48445.8
-116.59963597415944 36.75726491329363 48444.6
-116.599611303718 36.75726506928302 48443.2
-116.59958660360644 36.7572651372378 48441.8
-116.59956191178034 36.75726513985703 48440.6
-116.59953721265256 36.75726510314948 48440.5
-116.59951251995848 36.7572650470308 48440.1
-116.59948786025194 36.75726498024096 48439.9
-116.59946325294756 36.757264904662016 48440.4
-116.59943870141215 36.757264819180335 48440.3
-116.59941420156396 36.75726472576724 48440.0
-116.59938975354495 36.7572646296664 48440.4
-116.59936534456858 36.757264538844126 48440.7
-116.59934096828752 36.75726446215519 48440.8
-116.59931661831888 36.75726440920376 48440.9
-116.59929229461164 36.75726439369246 48440.8
-116.5992679517364 36.75726441064369 48441.0
-116.59924357350312 36.75726443778999 48440.7
-116.5992191417418 36.75726444072418 48439.4
-116.59919462178809 36.75726438305668 48439.4
-116.59917005956268 36.75726425932765 48440.8
-116.59914545645276 36.757264082480894 48442.7
-116.5991208299995 36.75726387388589 48444.0
-116.59909619851524 36.75726366109199 48444.5
-116.59907156737516 36.75726346696672 48443.9
-116.59904693404908 36.757263300662295 48443.6
-116.59902228954007 36.75726316376944 48443.6
-116.59899762417456 36.75726306026179 48442.7
-116.5989729180454 36.75726298063136 48441.4
-116.59894819541476 36.75726291292319 48441.2
-116.59892350255106 36.7572628495605 48441.4
-116.59889896745194 36.75726279001511 48441.6
-116.59887475462575 36.75726273738002 48440.8
-116.598851089045 36.75726269701705 48440.1
-116.59882825573712 36.75726267735655 48441.5
-116.5988068359092 36.75726273169308 48443.2
-116.59878697563757 36.75726295322144 48444.1
