Long Lat Mag_nT
-116.60641776661676 36.7606828287572 48313.0
-116.60644093008295 36.760682771260086 48318.5
-116.6064640821016 36.76068272306545 48323.6
-116.60648722948471 36.76068270308133 48328.4
-116.6065103582354 36.760682722380864 48333.2
-116.60653348923508 36.760682783828926 48338.1
-116.60655663873706 36.76068287922202 48343.3
-116.60657982937424 36.760682989695376 48348.4
-116.6066030600298 36.760683094308256 48353.4
-116.60662632086336 36.76068318456564 48357.8
-116.60664959608113 36.76068325789892 48361.8
-116.60667287117217 36.76068331192566 48365.7
-116.6066961439333 36.76068334984773 48369.1
-116.6067193970256 36.76068337299112 48372.5
-116.60674262296013 36.76068337919588 48375.9
-116.60676581118427 36.7606833652572 48378.9
-116.6067889805421 36.7606833363874 48381.5
-116.60681214287064 36.76068330173984 48384.2
-116.60683531731252 36.7606832717446 48386.3
-116.6068585336078 36.76068325865175 48387.7
-116.6068817902795 36.76068326397999 48389.2
-116.60690509942528 36.76068327931984 48390.8
-116.6069284675114 36.760683298275936 48392.2
-116.6069519183375 36.76068332005799 48393.6
-116.60697545279808 36.760683345205685 48394.9
-116.60699906889438 36.76068337269941 48395.5
-116.60702275610628 36.7606833991324 48395.9
-116.60704659733727 36.76068341569021 48396.3
-116.60707039459436 36.760683416104094 48396.5
-116.6070942356964 36.76068339740412 48396.3
-116.60711811440044 36.760683358092045 48395.9
-116.6071420200694 36.76068329770448 48395.7
-116.60716594255896 36.76068322597584 48395.4
-116.60718986070596 36.760683156685225 48395.3
-116.60721376904128 36.76068309872521 48395.2
-116.60723767280932 36.7606830519722 48394.6
-116.60726156945135 36.76068300728944 48394.3
-116.60728545342036 36.760682962769 48394.1
-116.60730930662542 36.76068292653821 48393.6
-116.60733310838587 36.76068291348778 48392.9
-116.60735683772332 36.7606829349614 48392.1
-116.60738050300628 36.7606829955345 48391.3
-116.60740410908218 36.76068309398598 48390.8
-116.60742766213797 36.76068322104573 48390.0
-116.60745117240468 36.760683352446975 48388.8
-116.6074746606995 36.76068346755246 48387.8
-116.60749813430152 36.760683555121936 48387.1
-116.60752158756578 36.760683608430725 48386.8
-116.60754504052804 36.76068363925169 48386.8
-116.60756848725072 36.76068366393982 48386.3
-116.6075919286338 36.760683696892514 48385.3
-116.60761537164112 36.76068375469705 48384.5
-116.60763880534986 36.7606838454961 48383.7
-116.60766224650756 36.760683969817165 48383.0
-116.60768570748051 36.76068411880711 48382.0
-116.60770919981142 36.760684269665774 48381.5
-116.60773273239607 36.76068438949776 48381.5
-116.60775630579067 36.76068445236768 48380.8
-116.60777992038072 36.76068443907952 48380.0
-116.6078035562311 36.7606843341208 48380.4
-116.60782723310876 36.760684156966825 48380.3
-116.607850901531 36.76068393089314 48378.9
-116.60787453534132 36.760683682654815 48377.4
-116.6078981075824 36.760683441461566 48376.4
-116.60792160177074 36.76068323228025 48375.5
-116.60794502509304 36.76068306762928 48374.9
-116.60796838865748 36.76068295202548 48374.5
-116.6079917185924 36.76068289018585 48373.9
-116.60801500989896 36.760682875304205 48373.3
-116.60803828819289 36.76068289839584 48373.1
-116.60806156627982 36.76068295225162 48372.8
-116.6080848635903 36.760683035446654 48372.4
-116.60810817490284 36.76068314269534 48371.7
-116.60813151510165 36.76068327407844 48370.8
-116.60815488927597 36.76068342977938 48370.4
-116.60817831289972 36.760683610906014 48369.9
-116.6082017668542 36.760683812899664 48369.2
-116.60822525129976 36.760684027087215 48368.8
-116.60824876530204 36.760684244008175 48368.7
-116.60827231069038 36.76068445581718 48368.7
-116.60829588735363 36.76068466542721 48368.1
-116.60831949084712 36.76068488329245 48367.5
-116.60834311992971 36.76068512116477 48366.9
-116.60836678160886 36.76068539104896 48366.5
-116.6083904551069 36.76068568677668 48366.4
-116.60841415021244 36.76068598888776 48366.1
-116.60843786500811 36.76068627542112 48365.4
-116.6084615739517 36.760686512937205 48364.9
-116.60848529906548 36.76068668237776 48364.6
-116.60850903309527 36.76068677910443 48364.9
-116.60853279564786 36.7606868170184 48365.5
-116.60855661618592 36.76068682026058 48364.9
-116.60858051706629 36.76068681569917 48363.2
-116.60860449677664 36.76068682279512 48362.4
-116.6086285574946 36.76068685874504 48362.1
-116.60865272173154 36.76068694068307 48361.5
-116.60867695383088 36.76068707103608 48361.2
-116.60870125884 36.76068724769748 48361.3
-116.608725630918 36.7606874648525 48361.5
-116.60875007766532 36.760687715853415 48361.3
-116.60877457368156 36.76068798578839 48361.3
-116.6087991210158 36.760688259882514 48361.2
-116.60882371943124 36.76068852247695 48360.6
-116.60884837772682 36.76068875259792 48360.9
-116.60887312569145 36.76068894267876 48361.2
-116.60889796447708 36.76068908479965 48360.7
-116.60892289930864 36.760689181276135 48360.5
-116.60894792455257 36.76068924118167 48360.1
-116.60897301823444 36.76068929360867 48359.0
-116.60899813138114 36.7606893713103 48358.5
-116.60902321167669 36.76068950559091 48358.7
-116.60904816731856 36.76068973022432 48359.0
-116.60907281685036 36.76069003289821 48358.9
-116.60909699520649 36.760690375011215 48358.7
-116.6091204541882 36.76069069386135 48357.6
-116.60926051461824 36.76059393015965 48360.8
-116.60925844292996 36.7605773297067 48382.2
-116.60925626098702 36.76055980136731 48383.1
-116.60925415528972 36.760541490606535 48383.8
-116.60925226734804 36.76052250871739 48385.5
-116.60925061377912 36.76050336620945 48386.8
-116.60924910532788 36.76048440100872 48387.8
-116.60924761182672 36.76046602879502 48387.6
-116.60910714688958 36.76037894160591 48420.2
-116.60908650066123 36.760381421492255 48417.6
-116.6090646496126 36.76038385287152 48417.4
-116.6090416913618 36.760386152254426 48417.3
-116.60901759650828 36.76038827325603 48416.7
-116.6089928268424 36.76039022165139 48417.2
-116.60896756632847 36.76039202729753 48418.9
-116.60894203769487 36.760393704041135 48420.4
-116.60891641527408 36.760395243105776 48420.7
-116.60889094032436 36.760396634845534 48419.7
-116.60886570455284 36.7603978598073 48418.2
-116.6088408142134 36.76039889942432 48418.0
-116.60881639239328 36.76039973154072 48418.4
-116.60879255699336 36.76040038725358 48418.5
-116.60876929382005 36.76040090648954 48418.6
-116.60874660316406 36.760401330818674 48419.6
-116.6087244897818 36.76040169601468 48420.4
-116.60870279088472 36.76040203545993 48420.3
-116.6086813355227 36.760402360359485 48419.8
-116.6086599507956 36.76040266073054 48419.4
-116.60863838347323 36.76040289586303 48418.6
-116.60861650277988 36.76040302605798 48418.7
-116.60859417191264 36.76040303082274 48419.8
-116.60857131974332 36.760402907717534 48420.7
-116.60854782185552 36.76040265394273 48422.3
-116.608523828136 36.76040230915096 48423.5
-116.6084993815681 36.76040191220521 48422.9
-116.60847456617869 36.76040150559096 48421.2
-116.60844949529628 36.76040116206438 48423.3
-116.60842428074508 36.760400943561386 48426.1
-116.608399042239 36.76040088504951 48427.0
-116.60837385607331 36.76040099466668 48426.5
-116.60834882490252 36.7604012687305 48426.0
-116.60832389383572 36.76040165406148 48425.8
-116.6082991100772 36.760402105738855 48425.4
-116.60827438180686 36.760402596865546 48425.7
-116.60824992605968 36.76040310914193 48426.0
-116.60822558078532 36.76040363532682 48425.7
-116.6082013043706 36.76040417115272 48425.9
-116.60817705628855 36.76040470795983 48426.1
-116.60815278907356 36.76040523159418 48425.6
-116.60812848592724 36.76040572245931 48424.8
-116.60810412559958 36.76040616464388 48424.7
-116.60807969567708 36.76040654429436 48424.7
-116.6080551687914 36.76040684406088 48425.3
-116.60803061420796 36.760407071124014 48427.0
-116.60800603906688 36.76040724181944 48428.6
-116.60798146061045 36.760407372628976 48429.0
-116.60795688561352 36.7604074747293 48428.8
-116.6079323330746 36.76040756605969 48428.8
-116.6079077972731 36.76040766167423 48429.2
-116.60788327729128 36.76040776734341 48429.5
-116.60785877085296 36.760407880735926 48429.9
-116.60783427117352 36.76040798838041 48430.4
-116.60780977684604 36.760408080196505 48430.3
-116.60778528185422 36.760408149367805 48431.1
-116.60776078098034 36.760408195694005 48431.8
-116.60773628306472 36.760408231976 48431.7
-116.60771178200612 36.76040827507175 48432.1
-116.60768727051948 36.760408333275365 48432.5
-116.60766272920984 36.76040840227788 48432.6
-116.6076381462621 36.76040847587056 48432.9
-116.60761351999312 36.760408553664 48433.3
-116.60758885404113 36.76040863510888 48433.6
-116.60756416632736 36.760408726826746 48433.6
-116.60753948325464 36.76040883886124 48433.7
-116.60751483495584 36.760408979785375 48434.0
-116.60749024414028 36.76040915296883 48435.1
-116.60746574678096 36.76040935749055 48436.0
-116.60744131879144 36.76040957960175 48435.8
-116.60741694640998 36.76040980552742 48434.8
-116.60739260352068 36.760410024849726 48433.8
-116.60736825762316 36.76041022565655 48433.1
-116.60734389627028 36.76041039869337 48432.2
-116.60731950202428 36.76041052914219 48431.4
-116.60729506819968 36.76041060039724 48431.0
-116.60727058090032 36.76041060007462 48429.8
-116.60724608592427 36.76041055184213 48429.2
-116.60722156807806 36.76041047931822 48429.8
-116.60719702761392 36.76041040020105 48430.0
-116.60717246533328 36.76041032940032 48430.1
-116.60714787274073 36.760410272220085 48430.5
-116.60712325548782 36.76041023035091 48431.1
-116.60709862337596 36.76041021122271 48432.3
-116.60707400205696 36.760410230431496 48432.5
-116.60704938426944 36.76041029529876 48432.4
-116.6070247812496 36.76041040485232 48431.7
-116.60700019219144 36.76041055184061 48429.4
-116.60697561950532 36.76041072141485 48428.0
-116.60695105445431 36.76041089078687 48427.7
-116.6069264994794 36.760411042952654 48426.7
-116.60690195008732 36.76041116499324 48422.9
-116.60687738267248 36.7604112390235 48419.5
-116.6068528140584 36.76041126512449 48417.2
-116.60682822666776 36.76041124995572 48415.2
-116.60680362064322 36.76041120417136 48413.2
-116.6067790039978 36.760411145555295 48410.4
-116.60675440079572 36.760411096942846 48406.8
-116.60672983300506 36.76041107073658 48403.6
-116.60670532088533 36.760411072981846 48401.0
-116.60668087155088 36.760411107774864 48396.7
-116.60665644092462 36.760411169376816 48391.9
-116.60663201121952 36.76041125110103 48388.0
-116.6066075625701 36.76041134197989 48383.2
-116.60658307380136 36.76041142494867 48378.6
-116.60655854412155 36.76041149039433 48373.6
-116.6065339681226 36.76041153160576 48367.3
-116.606509347161 36.760411548100336 48361.6
-116.60648466984652 36.76041154231299 48357.4
-116.60645995057897 36.7604115279323 48352.6
-116.6064351798418 36.76041151483364 48347.0
-116.60641035762733 36.760411509324726 48342.0
-116.6063854828178 36.76041151681845 48336.3
-116.60636056471128 36.76041154079599 48330.2
-116.60633562137532 36.76041158400877 48325.2
-116.60631066970475 36.76041164254591 48319.5
-116.60628572486932 36.76041170757832 48313.4
-116.60626079088613 36.76041176663647 48307.7
-116.60623586489668 36.760411814409785 48302.7
-116.60621094317096 36.76041184365896 48297.5
-116.60618602299692 36.76041184982905 48292.2
-116.60616111540624 36.76041183615786 48288.1
-116.60613622165836 36.76041180141575 48285.3
-116.60611134867862 36.76041174603749 48282.0
-116.60608649582944 36.76041166748547 48278.2
-116.6060616685758 36.760411572601406 48274.6
-116.606036859795 36.76041147026 48271.0
-116.6060120754542 36.760411371910045 48266.8
-116.60598733560512 36.760411290440906 48262.8
-116.60596263319007 36.7604112289533 48259.1
-116.60593796474356 36.7604111843084 48254.7
-116.605913319943 36.760411149595846 48250.9
-116.6058886879382 36.760411119032646 48248.4
-116.60586406148218 36.760411083944575 48246.2
-116.60583944345215 36.76041104162219 48243.0
-116.60581483813344 36.76041099590563 48239.6
-116.60579025868589 36.76041095601845 48236.9
-116.60576570219852 36.76041093224713 48234.6
-116.60574116917252 36.760410930862726 48231.9
-116.60571665335064 36.76041095267646 48228.6
-116.60569214209566 36.760410989614506 48226.7
-116.6056676062691 36.76041103179748 48225.2
-116.60564301782192 36.760411077476846 48223.7
-116.60561834436469 36.76041113047167 48223.1
-116.605593558939 36.76041120111798 48222.4
-116.6055686674035 36.76041129427042 48220.8
-116.60554369464896 36.760411409449645 48220.3
-116.6055186615429 36.76041154333048 48220.9
-116.60549358737272 36.7604116894501 48220.9
-116.60546850441584 36.76041183866853 48220.8
-116.60544345074524 36.76041198969503 48220.6
-116.60541846243414 36.760412147857046 48220.8
-116.60539359707896 36.76041232092453 48221.7
-116.60536886339092 36.76041250672263 48222.4
-116.60534426401028 36.76041268691423 48222.3
-116.6053197776164 36.76041283757689 48222.0
-116.6052953529686 36.76041293062731 48221.7
-116.6052709559227 36.760412960980176 48221.2
-116.60524652335846 36.76041293463046 48221.9
-116.60522200694798 36.76041285986836 48222.6
-116.60519734326824 36.76041274806996 48223.9
-116.6051725451904 36.76041262115292 48225.6
-116.60514761638557 36.76041249596864 48226.0
-116.60512258635389 36.76041238933323 48225.8
-116.60509750072988 36.76041232110317 48226.7
-116.60507238938597 36.76041229610841 48227.2
-116.60504728963905 36.760412311794006 48226.8
-116.60502222371332 36.76041235574887 48224.6
-116.60499721794584 36.760412406868014 48221.4
-116.6049722838909 36.76041244129684 48219.8
-116.60494743262656 36.76041244065584 48219.2
-116.60492267324084 36.76041239563597 48218.0
-116.60489801814587 36.760412312407205 48216.7
-116.60487345960298 36.76041221778647 48215.4
-116.6048489710102 36.76041213560455 48214.2
-116.60482452844572 36.76041208143201 48214.2
-116.60480011466976 36.76041206252228 48214.1
-116.6047756882804 36.76041206921344 48213.5
-116.60475124471854 36.760412093071466 48212.7
-116.60472677558896 36.76041212617579 48212.3
-116.60470226183568 36.76041216405637 48212.1
-116.60467769491478 36.76041220510192 48211.0
-116.60465307479434 36.76041224321481 48210.1
-116.60462840928736 36.76041226907798 48209.9
-116.60460370010104 36.76041226796776 48210.1
-116.60457897597892 36.76041222889258 48210.4
-116.60455422657388 36.76041214712673 48210.0
-116.60452944186008 36.76041202447387 48208.9
-116.60450459737368 36.76041187217414 48208.9
-116.6044796967622 36.760411711107466 48209.1
-116.60445473324232 36.76041154910367 48208.7
-116.60442971995384 36.76041138602104 48209.7
-116.6044046818511 36.7604112212624 48210.3
-116.60437954587243 36.76041105630672 48210.6
-116.60435451909969 36.760410900482654 48211.1
-116.60432949145292 36.76041076153649 48212.7
-116.60430443699128 36.76041064392029 48216.1
-116.6042793315636 36.76041053912436 48218.8
-116.60425418674996 36.76041044402668 48219.4
-116.60422902690009 36.760410361018415 48219.4
-116.60420389141828 36.760410287329314 48220.3
-116.60417879779648 36.76041020354068 48221.4
-116.6041537535597 36.76041009173139 48222.8
-116.60412875882152 36.7604099429226 48225.2
-116.60410381883412 36.760409759507695 48228.0
-116.60407895041564 36.76040956711116 48230.1
-116.60405415123668 36.76040939205764 48231.5
-116.60402941940394 36.76040925963236 48235.7
-116.60400475595424 36.76040918649899 48239.4
-116.60398010480748 36.76040915653371 48241.0
-116.60395546922616 36.760409150559646 48242.2
-116.6039308445096 36.76040915015055 48245.3
-116.60390621822954 36.76040913727017 48248.7
-116.60388159309316 36.76040910185512 48250.9
-116.60385696152792 36.76040904460085 48253.2
-116.60383232301167 36.76040897137872 48257.5
-116.60380768809324 36.760408898355486 48262.7
-116.60378306470204 36.76040884608691 48267.5
-116.60375846552913 36.760408821846326 48271.4
-116.6037339021838 36.76040882315934 48273.6
-116.60370937116218 36.76040884445024 48275.1
-116.60368483243371 36.76040887734622 48276.8
-116.60366027249492 36.760408920538566 48278.5
-116.60363568878904 36.760408977824646 48280.4
-116.60361109439516 36.76040905446425 48281.6
-116.60358649358862 36.760409152522165 48282.7
-116.60356190218032 36.76040926657628 48283.2
-116.60353733079576 36.760409383117526 48282.9
-116.6035127798592 36.76040947921528 48282.1
-116.60348824579224 36.76040953680204 48282.3
-116.60346369000824 36.76040955080216 48281.6
-116.6034390743734 36.76040952765036 48279.4
-116.6034143467722 36.76040948496449 48277.4
-116.60338949937488 36.76040944915757 48275.5
-116.60336452120848 36.76040944295763 48273.1
-116.60333943110696 36.76040948573947 48268.8
-116.6033143290587 36.76040960473749 48265.4
-116.60328935172596 36.76040980623517 48263.1
-116.60326475590507 36.760410086990944 48259.8
-116.60324085899272 36.76041042661837 48257.6
-116.60309945545536 36.760292910625495 48224.0
-116.6031019794113 36.76027454325816 48223.6
-116.60310439280316 36.76025518443235 48222.2
-116.60310656077264 36.760235081676846 48220.7
-116.603108333419 36.76021461126927 48219.3
-116.60310969430589 36.76019413304749 48217.2
-116.6031106462364 36.760174140762494 48214.6
-116.60311125063303 36.76015506931604 48210.3
-116.6032194735894 36.76005777410652 48204.4
-116.60323814639789 36.76005939573646 48198.1
-116.60325801560964 36.760061124330655 48200.7
-116.60327897043663 36.760062825220615 48200.2
-116.60330092910716 36.76006437537641 48200.0
-116.60332375083338 36.76006573244037 48200.2
-116.60334722213712 36.76006687708784 48200.4
-116.6033712177544 36.76006780873413 48200.4
-116.60339561155052 36.76006851108045 48200.8
-116.6034203423234 36.76006901979671 48201.4
-116.60344525287148 36.76006935090573 48202.0
-116.60347028178424 36.76006951902479 48203.3
-116.60349537127848 36.76006953531148 48205.0
-116.60352054866746 36.7600694504929 48206.4
-116.6035457468398 36.76006930356639 48207.8
-116.60357092515784 36.760069125976926 48208.9
-116.60359603233034 36.76006894528913 48209.4
-116.6036210371174 36.76006878131361 48209.8
-116.60364592111092 36.76006864085585 48210.8
-116.60367067670984 36.760068523600566 48211.8
-116.60369528461965 36.760068424289614 48211.6
-116.60371975407928 36.76006832969231 48210.8
-116.60374409351589 36.76006823106032 48211.1
-116.60376830608264 36.76006812258941 48211.5
-116.6037923845774 36.76006799892394 48212.2
-116.60381637427088 36.76006786004195 48212.7
-116.6038402997144 36.76006771212854 48212.8
-116.6038641838053 36.76006756234393 48212.7
-116.60388804995635 36.76006742006537 48212.6
-116.60391191776796 36.760067297836585 48212.4
-116.6039358019912 36.76006720422923 48211.8
-116.60395971631796 36.7600671438216 48210.8
-116.6039836824452 36.760067118616 48209.8
-116.60400768579343 36.76006711200903 48209.1
-116.60403173749016 36.760067108029816 48208.1
-116.60405582567054 36.76006709283462 48206.9
-116.60407991976057 36.76006703929106 48206.2
-116.6041040243958 36.76006693484682 48205.8
-116.60412811567532 36.76006678080732 48204.8
-116.60415218384188 36.7600665902029 48203.7
-116.6041762252216 36.76006638273167 48202.8
-116.60420024850704 36.76006618171173 48201.4
-116.6042242523102 36.76006599278999 48200.4
-116.60424823751934 36.760065810950245 48199.5
-116.60427219608572 36.76006562788112 48198.6
-116.6042961210038 36.76006543281582 48197.9
-116.60432000092756 36.76006521205855 48197.1
-116.60434382943312 36.760064960949805 48196.9
-116.60436759168944 36.76006468823451 48197.1
-116.60439129969654 36.76006441848411 48197.1
-116.60441494831092 36.76006417135687 48196.8
-116.60443854296568 36.76006395653224 48197.2
-116.60446209838707 36.760063779854974 48197.9
-116.60448561228962 36.760063631776525 48198.3
-116.60450909967857 36.76006350340278 48199.9
-116.6045325639132 36.76006338693629 48202.1
-116.60455601119943 36.76006328199311 48203.9
-116.60457943912832 36.760063196718654 48205.5
-116.60460284924518 36.760063135515246 48207.5
-116.60462624354464 36.76006309215814 48210.3
-116.60464962591986 36.76006305725343 48213.8
-116.60467299572322 36.76006302560468 48217.7
-116.60469634674403 36.76006298703416 48221.8
-116.6047196711946 36.76006292810138 48225.5
-116.60474295284548 36.760062844308486 48229.1
-116.60476620276556 36.760062748589775 48233.3
-116.6047894194668 36.76006265543719 48237.1
-116.6048126042767 36.76006257697799 48239.9
-116.60483575020147 36.76006251475384 48243.0
-116.60485885580636 36.76006245145189 48246.1
-116.60488193375484 36.76006236896173 48249.3
-116.60490500313408 36.76006225012071 48252.7
-116.60492809004424 36.76006208134887 48255.7
-116.60495124976173 36.76006187805241 48258.0
-116.60497448637996 36.76006165947375 48260.0
-116.60499780610996 36.760061439821726 48261.5
-116.6050212272286 36.76006123938525 48262.1
-116.6050447100157 36.76006107152405 48263.0
-116.60506833596968 36.760060939840535 48263.6
-116.60509190207397 36.76006084508697 48264.0
-116.60511549528408 36.760060785355925 48264.1
-116.60513907475352 36.76006074839684 48263.9
-116.605162620584 36.760060722963736 48263.3
-116.60518610399764 36.760060696805176 48262.8
-116.6052094781178 36.76006065875947 48261.9
-116.60523274459456 36.7600606055692 48260.9
-116.60525590382828 36.76006054100517 48259.9
-116.6052789770564 36.760060473477225 48259.1
-116.60530200048495 36.76006041263132 48258.2
-116.60532501485238 36.76006037050989 48257.2
-116.60534805022796 36.760060350393466 48256.2
-116.60537113101093 36.76006035175333 48254.7
-116.60539428376728 36.76006037684935 48253.6
-116.60541749103288 36.76006041915988 48253.1
-116.60544074878976 36.76006046969354 48252.3
-116.60546404432012 36.760060517868965 48251.4
-116.60548737065518 36.760060549928944 48252.1
-116.60551073251705 36.76006055944148 48253.1
-116.60553411313592 36.7600605414489 48253.7
-116.60555750054664 36.76006048952594 48255.1
-116.60558086998635 36.76006039576943 48257.0
-116.6056042313444 36.76006026142058 48259.1
-116.60562756231576 36.760060089016 48261.3
-116.60565085036356 36.76005988547984 48263.4
-116.60567407587952 36.76005966038616 48265.7
-116.60569725562992 36.76005942708468 48269.1
-116.605720389201 36.76005919503256 48272.8
-116.60574348235563 36.760058963351725 48276.5
-116.60576654654672 36.760058726542525 48280.0
-116.60578961173476 36.76005848801202 48283.5
-116.60581269336367 36.76005825839774 48287.2
-116.60583580519884 36.76005805104719 48290.7
-116.60585897345348 36.76005788429781 48294.0
-116.60588218067691 36.760057763410174 48297.7
-116.60590544569824 36.760057687786485 48301.9
-116.60592877018814 36.76005765176551 48306.0
-116.60595215951064 36.76005764929962 48309.7
-116.60597557427492 36.76005766510777 48313.3
-116.60599900206716 36.760057689123165 48316.7
-116.60602242535776 36.760057718056615 48320.2
-116.6060458263222 36.76005775429143 48323.8
-116.60606918842277 36.76005779701369 48326.9
-116.60609250062564 36.760057844244514 48330.4
-116.6061157559876 36.76005788990675 48334.1
-116.6061389461776 36.76005792958873 48337.5
-116.60616209409596 36.76005796416565 48340.6
-116.60618521703633 36.760057995640274 48343.5
-116.6062083361724 36.76005802922274 48346.5
-116.60623147739204 36.760058073297714 48349.5
-116.60625465547967 36.760058129967696 48353.0
-116.6062778944972 36.76005820083244 48356.8
-116.6063012094122 36.760058291557975 48360.0
-116.60632463568562 36.76005841403829 48362.9
-116.60634814973012 36.76005857345936 48365.9
-116.6063717486876 36.76005876933972 48369.3
-116.6063954078168 36.76005898885086 48373.1
-116.60641907161624 36.76005920295757 48376.9
-116.60644269557592 36.7600593801966 48380.3
-116.6064662500628 36.76005949899491 48383.3
-116.60648972555364 36.76005954477933 48387.0
-116.60651310021784 36.76005950379621 48391.1
-116.60653644048568 36.76005938955823 48394.6
-116.60655973242092 36.760059221309504 48397.6
-116.60658298374912 36.760059023227335 48400.3
-116.60660621431444 36.76005882917861 48403.5
-116.60662942919046 36.7600586723866 48406.7
-116.60665263082475 36.76005857487905 48409.8
-116.60667581978493 36.760058549070656 48412.9
-116.60669901238693 36.76005860569736 48415.6
-116.6067221690907 36.7600587220594 48417.6
-116.60674531726048 36.760058871360485 48420.4
-116.60676846780524 36.76005902821193 48423.3
-116.60679163138497 36.76005917156056 48425.7
-116.60681482126392 36.76005930239924 48428.1
-116.60683802890344 36.76005942822166 48430.3
-116.6068612457371 36.76005955548867 48431.7
-116.60688445618467 36.760059683624725 48433.1
-116.60690764979029 36.76005979769291 48434.8
-116.60693082584856 36.76005987749641 48436.5
-116.60695399949232 36.76005990621577 48438.5
-116.60697719626668 36.7600598671973 48440.7
-116.60700047955196 36.76005975986863 48441.9
-116.60702384807549 36.76005956959556 48442.2
-116.6070473072824 36.76005928105034 48443.1
-116.6070708359806 36.76005888678144 48444.5
-116.6070944428902 36.760058429125486 48445.3
-116.60711806896686 36.76005795662904 48445.6
-116.6071416879592 36.76005751713428 48446.1
-116.6071653013286 36.7600571636848 48447.0
-116.60718884659556 36.760056913002 48447.7
-116.6072123396552 36.76005676434261 48447.9
-116.6072357794752 36.76005671070607 48448.6
-116.60725917622176 36.760056740476806 48449.6
-116.6072825067736 36.760056817523584 48450.6
-116.60730579514733 36.76005691674989 48451.0
-116.60732904418776 36.76005701778203 48451.3
-116.60735223706952 36.760057098371135 48451.6
-116.6073753896956 36.76005714603529 48452.1
-116.60739849612116 36.76005716119112 48452.7
-116.60742155290588 36.76005715441432 48453.4
-116.60744455111046 36.76005714402267 48453.6
-116.60746749266129 36.76005714852609 48453.5
-116.6074903846983 36.76005717730504 48453.9
-116.60751323279057 36.760057238575655 48454.6
-116.60753603116812 36.76005733668179 48454.9
-116.60755875795869 36.76005745453271 48455.1
-116.60758140928483 36.760057575075535 48455.4
-116.60760397142973 36.760057678348254 48455.6
-116.60762639659028 36.76005773676465 48455.5
-116.60764872152464 36.760057739755965 48456.0
-116.60767094544252 36.76005769497419 48456.9
-116.60769309285809 36.76005762663017 48457.5
-116.60771519577348 36.76005756886661 48456.9
-116.60773726852544 36.76005754352396 48455.3
-116.60775933361452 36.76005755595176 48455.5
-116.60778141118892 36.760057615669936 48456.9
-116.60780353170104 36.7600577378308 48458.1
-116.60782564793534 36.76005790512217 48458.3
-116.60784775110892 36.76005807942438 48458.1
-116.60786981795 36.76005822200169 48457.8
-116.60789181315184 36.76005830094566 48457.2
-116.60791380097228 36.760058321008245 48457.7
-116.60793579804448 36.76005830571993 48458.3
-116.60795784382331 36.76005828720975 48457.7
-116.60798001200855 36.76005830743421 48457.0
-116.6080022981712 36.760058386077965 48456.8
-116.60802473263088 36.76005852301203 48456.3
-116.60804733137064 36.76005870307958 48456.5
-116.6080701387392 36.76005890214922 48458.0
-116.60809314190524 36.76005909712953 48458.4
-116.60811633438809 36.760059287334975 48457.8
-116.608139693951 36.76005948135125 48458.0
-116.60816320549664 36.76005967837521 48458.2
-116.60818682246529 36.7600598663384 48457.4
-116.60821052040576 36.76006003842127 48456.9
-116.60823428665748 36.760060191650574 48457.2
-116.60825812152326 36.7600603323301 48457.8
-116.60828200646064 36.76006047580061 48458.4
-116.60830592260464 36.76006063240354 48457.7
-116.60832985860884 36.760060807189966 48456.8
-116.60835381002984 36.76006099833357 48457.2
-116.60837776698776 36.76006119058255 48457.8
-116.6084017243044 36.76006137053872 48457.4
-116.60842566993288 36.76006152942382 48457.1
-116.60844958295766 36.76006165968114 48457.4
-116.6084734707574 36.76006176349056 48457.6
-116.60849731960292 36.760061842124216 48457.5
-116.60852112543016 36.76006189732498 48457.4
-116.60854487331449 36.760061924886045 48457.5
-116.60856859075795 36.760061923715845 48458.0
-116.60859227538576 36.760061897666255 48458.5
-116.6086159236612 36.76006185147099 48458.5
-116.60863951267928 36.760061792493154 48458.1
-116.6086630347237 36.7600617358927 48457.5
-116.6086864704998 36.7600616922243 48457.2
-116.60870981009252 36.760061666598936 48457.2
-116.60873312919784 36.76006165732657 48457.1
-116.6087562532482 36.760061654397646 48457.3
-116.60877928877764 36.760061650964666 48459.3
-116.60880223834832 36.76006164702997 48459.4
-116.6088250818452 36.76006164396637 48457.6
-116.6088478255274 36.76006163554768 48456.5
-116.60887046917588 36.760061614601526 48456.9
-116.60889301629872 36.7600615736021 48457.4
-116.60891547168951 36.76006150687613 48458.4
-116.60893788374456 36.760061420027206 48458.6
-116.60896027759004 36.76006132256717 48458.2
-116.60898269462292 36.760061236483885 48458.3
-116.60900519692666 36.76006120742091 48458.8
-116.60902776808447 36.76006126468481 48458.2
-116.60905041399332 36.76006142176812 48457.5
-116.60907309913324 36.76006167504229 48458.0
-116.60909569227589 36.76006200379793 48457.3
-116.60911797080988 36.760062332734805 48457.0
-116.60913968787584 36.760062561616174 48457.7
-116.60926288256113 36.75994783195249 48474.9
-116.60925994660332 36.75993041060524 48480.7
-116.6092570339368 36.75991225604741 48483.8
-116.60925432973316 36.75989359929181 48487.4
-116.6092519200498 36.75987470827571 48490.0
-116.60924984070031 36.7598560104112 48490.1
-116.60924794278212 36.759837990245934 48486.5
-116.60909160394822 36.759745562300814 48508.6
-116.6090706926125 36.75974771110076 48525.4
-116.6090486454786 36.75974971670597 48526.0
