Long Lat Mag_nT
-116.59408385465346 36.75852959322338 48419.6
-116.59405975115996 36.7585296742616 48419.9
-116.59403560379435 36.75852973856409 48420.6
-116.59401144059105 36.758529789507136 48421.2
-116.5939872721312 36.7585298374245 48421.3
-116.5939631043437 36.75852989618473 48421.3
-116.59393894098464 36.758529980526895 48421.4
-116.59391476185657 36.758530093510885 48421.7
-116.59389056548028 36.758530230799565 48421.1
-116.59386635039776 36.75853038336875 48421.0
-116.59384211981428 36.7585305378083 48420.9
-116.59381788319313 36.758530678652185 48420.9
-116.59379363286908 36.7585307953656 48421.0
-116.593769357915 36.75853088270295 48421.2
-116.59374505566474 36.75853094318831 48421.4
-116.59372075001583 36.75853099250101 48421.3
-116.59369644664127 36.7585310425408 48421.5
-116.59367215129096 36.758531098804845 48421.1
-116.59364786124816 36.75853115909875 48420.6
-116.59362357829552 36.75853121066404 48420.6
-116.59359930591624 36.75853124648383 48420.9
-116.5935750508494 36.75853126443196 48421.5
-116.59355082302925 36.758531258523085 48421.4
-116.59352664865538 36.75853122478712 48420.9
-116.59350252433924 36.75853116650048 48420.8
-116.5934784442066 36.758531093256 48420.7
-116.59345439613516 36.75853102703186 48420.4
-116.59343033379572 36.75853098377095 48420.7
-116.59340621987668 36.758530966087626 48421.1
-116.5933820103854 36.75853097698808 48420.9
-116.5933576780902 36.758531024572825 48420.9
-116.59333325797776 36.75853111849939 48420.8
-116.5933088801012 36.758531272905415 48420.7
-116.5932847392806 36.75853150081023 48420.8
-116.59326124293057 36.75853182449732 48421.1
-116.59323869854931 36.75853225774413 48422.5
-116.59321747501389 36.75853280389144 48425.3
-116.59319792106842 36.75853346102921 48426.6
